1144971	88.2824998843
1144985	75.0095591623
1145008	88.963458609
1145022	69.5909223964
1145023	36.5589854968
1145026	54.4215411496
1145027	94.3188973381
1145040	84.6766795552
1145055	120.138178949
1145067	166.717311173
1145091	320.898915822
1145098	69.7912397223
1145101	70.7029468424
1145117	133.14438331
1145141	49.5600940003
1145144	79.1461105313
1145145	125.617159171
1145184	77.8344536288
1145192	694.189799507
1145193	150.780828316
1145197	70.7215797119
1145198	60.3127361509
1145200	348.279309778
1145203	78.7742234939
1145204	81.8856595866
1145215	68.0678155124
1145217	270.113540133
1145220	65.3797373706
1145221	48.3934199625
1145222	87.9652516871
1145237	79.0946396179
1145249	81.9371305
1145256	98.3618488634
1145266	62.3771513781
1145285	88.6421666867
1145302	70.7215797119
1145306	144.594682338
1145310	136.649268251
1145312	81.8856595866
1145318	24.0291469748
1145320	76.3207766204
1145322	73.5297566517
1145327	185.954651612
1145328	114.640422158
1145331	590.156598198
1145406	35.8490553008
1145449	82.0229153557
1145459	87.4676995239
1145464	83.002067574
1145472	89.2446677517
1145484	45.6023999939
1145489	86.8356745548
1145497	95.7814005674
1145536	53.8334049373
1145537	76.3036196492
1145553	148.833019721
1145562	425.4661538
1145573	82.5038457335
1145576	14.4258934865
1145599	73.5125996805
1145613	69.3260697275
1145632	81.8856595866
1145639	121.504848199
1145644	88.6297571372
1145649	102.945229458
1145655	80.4901496022
1145657	84.1292982142
1145661	5030.18035559
1145677	45.6023999939
1145678	78.786942842
1145685	270.242499372
1145708	177.398893734
1145718	53.9583029287
1145728	73.5125996805
1145731	59.5574998372
1145743	70.7215797119
1145751	59.7290695486
1145755	121.910389988
1145769	130.538481299
1145795	73.5125996805
1145817	70.3327208656
1145818	179.160750187
1145826	68.3696894554
1145832	87.5020134662
1145842	158.492389242
1145844	63.3367809105
1145847	280.343257674
1145855	37.2293400878
1145867	46.9979099782
1145871	70.7215797119
1145878	53.9583029287
1145890	99.9459799439
1145902	76.629602101
1145904	73.5125996805
1145907	55.3709698842
1145920	87.5134880673
1145931	34.4383201192
1145954	85.5770556589
1145961	95.7851877674
1145989	116.652812405
1145992	20.4660633047
1146001	86.1523692208
1146009	1002.75494678
1146020	85.5484461424
1146046	423.705212134
1146047	90.9625331742
1146059	37.2293400878
1146071	96.4614636021
1146078	56.7664798685
1146090	73.5983845363
1146091	117.285004625
1146094	231.011141309
1146097	91.6694373714
1146128	76.3894045049
1146146	62.3313628347
1146150	143.179175735
1146157	128.93106605
1146177	209.061770636
1146199	132.883407397
1146218	6.52812043248
1146226	70.7044227407
1146227	68.9492368973
1146231	87.4676995239
1146234	71.7968902039
1146251	57.8399490873
1146282	472.384504157
1146287	71.4936434134
1146314	74.545881497
1146324	73.5125996805
1146337	91.3105604214
1146345	79.8667033194
1146353	51.16728296
1146368	228.722753986
1146370	87.4676995239
1146382	65.1395397745
1146412	81.8856595866
1146427	118.025396255
1146434	58.1619898529
1146451	65.3797373706
1146471	80.7588658188
1146474	79.0946396179
1146480	84.6938365264
1146491	84.6766795552
1146493	34.7128316575
1146498	81.9371305
1146501	85.6070195448
1146507	82.0057583846
1146509	112.183827367
1146526	76.3036196492
1146555	220.602414944
1146560	36.4437603882
1146565	74.9081096649
1146583	69.9053885463
1146585	79.7826404853
1146610	34.421163148
1146616	87.4676995239
1146625	129.836803865
1146654	125.038016247
1146664	73.5469136228
1146665	67.9134027721
1146685	59.6634576684
1146689	102.162232636
1146726	56.0687248764
1146728	81.2907319243
1146733	81.8856595866
1146735	59.5918137795
1146738	70.7215797119
1146740	42.8113800252
1146749	135.56042243
1146778	87.4676995239
1146785	42.8113800252
1146789	900.374727775
1146793	62.3485198059
1146797	45.7053418207
1146801	65.1395397745
1146823	84.6766795552
1146851	341.001108155
1146868	60.9358528504
1146896	87.4676995239
1146919	147.719607924
1146939	84.7306975775
1146940	83.2811695709
1146964	81.9028165577
1146969	86.310402824
1146983	73.5125996805
1146987	81.8856595866
1146991	86.243759251
1146992	374.222679779
1146995	87.4676995239
1147004	70.7215797119
1147010	100.275632246
1147018	80.4901496022
1147019	122.158154275
1147032	160.775380078
1147053	99.7925847468
1147062	82.0057583846
1147072	237.753877997
1147075	283.311117897
1147081	63.544671221
1147083	282.523849131
1147086	77.6991296336
1147111	98.5196045883
1147125	40.0203600565
1147128	105.173609277
1147132	59.5574998372
1147133	42.8113800252
1147137	67.9305597432
1147142	87.6564262065
1147145	81.9028165577
1147151	72.1170896962
1147153	116.219297982
1147159	34.421163148
1147183	87.4676995239
1147192	59.5574998372
1147198	81.8856595866
1147199	80.591246531
1147202	87.4676995239
1147203	59.5574998372
1147237	0
1147242	60.9530098215
1147244	40.0203600565
1147254	87.8279959179
1147281	74.5274366766
1147295	4086.30029821
1147296	84.6766795552
1147326	79.0946396179
1147334	87.4676995239
1147350	84.6766795552
1147353	65.1395397745
1147354	95.7658782359
1147356	84.6766795552
1147362	96.3050397405
1147365	120.608112031
1147371	76.3036196492
1147405	55.8235064733
1147407	81.8856595866
1147442	0
1147454	78.4620209741
1147459	301.24738971
1147473	62.3485198059
1147480	109.245704959
1147488	54.112715669
1147509	26.0652602132
1147521	87.4676995239
1147533	86.243759251
1147549	161.475124732
1147576	580.620157833
1147587	97.0937837741
1147594	87.4676995239
1147659	79.0946396179
1147661	101.192018921
1147663	93.4896102536
1147677	79.0946396179
1147683	67.9648736855
1147688	269.973394509
1147711	100.198855504
1147718	87.4676995239
1147722	51.3903235849
1147728	83.8466282114
1147734	81.8856595866
1147739	67.9305597432
1147756	79.4720929831
1147759	163.191980278
1147765	93.9116405173
1147774	83.586426527
1147777	84.6766795552
1147792	87.484856495
1147798	73.4954427094
1147800	48.3934199625
1147847	87.4505425528
1147856	0
1147860	178.587201471
1147863	122.576389158
1147866	82.9322348263
1147869	87.4676995239
1147883	181.81900445
1147884	81.8856595866
1147885	67.5423977141
1147897	84.6766795552
1147903	40.0032030854
1147904	48.4927121504
1147921	240.48510639
1147940	81.8856595866
1147960	43.7931909282
1147970	14.9011803385
1147975	481.289461965
1147978	59.5403428661
1147979	33.1688906985
1147982	82.7091942015
1147995	88.6742538318
1148016	40.0203600565
1148021	77.6018686314
1148034	51.1844399312
1148035	56.7493228974
1148053	67.9305597432
1148080	138.946840284
1148109	84.6766795552
1148111	164.685858712
1148112	62.5029325462
1148115	53.9754598999
1148125	76.3894045049
1148126	70.8416785099
1148132	77.7791636975
1148147	87.2387678347
1148157	44.4768110893
1148165	102.855166552
1148167	81.8856595866
1148177	87.4676995239
1148183	81.8856595866
1148192	120.378576557
1148202	82.1258571826
1148205	83.2640125997
1148206	73.1921835566
1148219	109.26114964
1148220	48.9767569814
1148244	113.930003094
1148250	123.456871791
1148257	70.858835481
1148259	110.784273558
1148269	82.177328096
1148271	59.6089707506
1148276	87.4676995239
1148281	74.3018203532
1148288	96.1585567983
1148300	84.2934308684
1148307	142.724902793
1148308	83.2811695709
1148311	109.951955523
1148324	90.4763746652
1148340	43.5320032159
1148346	48.4620478471
1148351	261.164416709
1148356	61.1606943198
1148404	388.728097898
1148405	161.255881773
1148406	427.451114421
1148419	81.8856595866
1148422	81.4818683331
1148431	94.0844234189
1148436	87.5877983219
1148456	73.5125996805
1148487	65.8573926545
1148512	81.8856595866
1148521	39.0136650868
1148532	65.1566967457
1148541	85.7747257084
1148561	83.2811695709
1148597	94.5407248782
1148618	92.2716514442
1148630	89.5556752167
1148631	1019.02724941
1148640	87.4676995239
1148641	97.3448432348
1148648	37.2121831167
1148665	100.016557162
1148679	124.779120578
1148681	57.0637147058
1148682	83.1837940718
1148684	76.3036196492
1148705	88.2226062542
1148726	248.507450642
1148729	73.5812275651
1148741	103.370889424
1148748	84.8139353244
1148749	88.0167226005
1148763	86.9662838129
1148766	170.040156029
1148767	106.088620763
1148773	501.052037206
1148781	71.7280521068
1148804	76.3197988003
1148826	87.4676995239
1148857	84.9340341224
1148869	101.402439933
1148875	59.1795168394
1148890	92.7404559929
1148910	97.9170550559
1148919	51.1844399312
1148923	57.310694629
1148971	84.6766795552
1148977	84.6766795552
1148979	69.6119429153
1149002	74.0273088149
1149022	79.0946396179
1149047	86.5169627647
1149050	76.3036196492
1149052	87.9124032903
1149092	59.5574998372
1149098	74.8049388441
1149113	45.6023999939
1149127	67.9305597432
1149128	238.93176862
1149148	86.0721895396
1149153	933.012754583
1149163	53.9583029287
1149170	132.917249277
1149178	62.3485198059
1149196	85.6928044005
1149202	0
1149236	97.5040850668
1149242	48.3934199625
1149243	62.3485198059
1149255	20.4832202758
1149265	87.4676995239
1149271	495.285273743
1149272	56.7664798685
1149273	39.8886706152
1149293	160.242805551
1149299	83.2558605343
1149319	130.525678788
1149321	5269.73974648
1149323	69.3260697275
1149334	49.3580738944
1149346	68.4281119064
1149361	87.5706413508
1149362	84.6766795552
1149367	87.4505425528
1149368	96.3472582886
1149409	264.974127642
1149420	65.1566967457
1149433	59.9864241158
1149445	77.1409256398
1149447	79.1002059457
1149472	67.9305597432
1149483	74.8497862581
1149484	139.158026409
1149492	43.7588769859
1149504	39.6999439326
1149515	85.1018592662
1149519	65.1395397745
1149520	69.4804824678
1149535	79.2147384159
1149547	28.8562801818
1149548	89.7780953067
1149578	80.1580795108
1149606	148.634696341
1149615	18.2873415105
1149624	163.758912973
1149627	147.815628141
1149636	71.0647191348
1149640	83.6134959304
1149647	23.2742402445
1149650	84.6766795552
1149662	84.7835194899
1149668	115.455555765
1149675	113.920697643
1149678	67.9305597432
1149682	87.4676995239
1149686	97.9039236173
1149696	73.5125996805
1149700	62.3485198059
1149702	55.2725461785
1149703	81.0503653171
1149716	132.797091985
1149726	84.6766795552
1149750	76.3036196492
1149758	85.1742317184
1149766	65.8944465049
1149767	1283.83166596
1149787	73.5812275651
1149789	111.39663368
1149790	94.0905257984
1149805	79.4720929831
1149807	84.7095826903
1149808	54.0440877844
1149814	284.493118126
1149843	44.6358142881
1149854	54.5587969188
1149861	56.7664798685
1149868	91.7235295827
1149872	146.821928494
1149885	87.4676995239
1149891	39.4082754231
1149895	63.2898148188
1149900	121.344574499
1149941	87.3213145857
1149950	87.4676995239
1149955	79.0946396179
1149957	88.5839685938
1149975	1246.46490253
1149992	141.554306657
1150001	87.5363274085
1150004	83.4012683689
1150059	85.1399177761
1150098	41.1068155664
1150103	120.309166519
1150105	111.624499676
1150123	267.995704376
1150127	70.7215797119
1150138	84.7967783532
1150151	31.6473001505
1150153	81.8856595866
1150181	92.0096311358
1150199	76.3036196492
1150215	84.6595225841
1150216	110.147475783
1150236	84.6766795552
1150244	81.5394651886
1150247	71.6690766726
1150255	6.8772718087
1150260	22.3439002549
1150263	52.6706999761
1150264	48.3934199625
1150268	167.377456621
1150269	23.9948330325
1150286	80.042282545
1150296	81.8856595866
1150302	0
1150327	87.4676995239
1150333	134.416878268
1150346	78.7800188156
1150356	62.3485198059
1150362	87.4676995239
1150363	216.017953533
1150366	76.3036196492
1150369	113.821364385
1150376	81.8856595866
1150381	81.8856595866
1150417	68.3423270507
1150429	109.890497353
1150434	137.079910499
1150450	96.0427690666
1150453	229.169110479
1150472	139.98628816
1150476	87.5363274085
1150477	164.447700329
1150483	84.3716451058
1150498	70.8416785099
1150504	17.6922003072
1150554	78.6942339599
1150555	38.7964197836
1150587	84.6766795552
1150588	96.1742464024
1150591	332.720349147
1150602	76.5438172452
1150607	159.184004397
1150611	99.7546584081
1150618	87.4676995239
1150619	146.013603372
1150621	151.097334687
1150635	76.3036196492
1150641	92.7028563216
1150648	112.999815093
1150649	83.7010444644
1150654	77.2339596388
1150659	20.2126785273
1150660	84.6766795552
1150661	92.6718281083
1150679	74.3876052089
1150681	62.7602871133
1150699	86.5982603233
1150719	688.089808071
1150723	73.5125996805
1150724	59.6432846929
1150726	93.0033768878
1150729	1.68383025433
1150730	81.8856595866
1150740	73.5125996805
1150743	79.0946396179
1150748	96.3783723752
1150763	142.707699096
1150765	9.71375073746
1150770	84.6766795552
1150778	98.8843868789
1150787	103.095786977
1150789	56.7493228974
1150803	60.9358528504
1150805	82.7672950794
1150806	3.7714144061
1150809	65.1395397745
1150816	81.8856595866
1150836	84.6766795552
1150849	68.1021294546
1150855	101.966849946
1150871	100.333640549
1150876	87.4676995239
1150897	87.4676995239
1150924	85.242859603
1150942	62.3485198059
1150958	80.4901496022
1150960	149.62904516
1150961	88.5322007626
1150976	647.228547415
1150981	88.9946699557
1150987	86.0721895396
1150990	174.732059852
1151008	87.9616831626
1151016	31.6301431794
1151019	53.9754598999
1151030	86.7491126147
1151033	87.6392692353
1151067	769.681777813
1151082	6011.8638608
1151086	84.6766795552
1151106	83.5444984408
1151115	73.4954427094
1151140	68.0905388113
1151155	33.1731651294
1151186	76.3036196492
1151196	91.2427414164
1151201	86.1800151336
1151212	84.6766795552
1151216	70.9963109724
1151237	59.5574998372
1151245	84.6766795552
1151259	81.8856595866
1151262	2036.65796947
1151277	98.0675175894
1151279	77.3615629576
1151285	98.0034761677
1151302	83.8191574908
1151318	17.6922003072
1151322	84.6766795552
1151323	73.4954427094
1151325	320.328161087
1151332	79.0946396179
1151339	77.2446524864
1151347	86.0721895396
1151350	83.3154835132
1151358	82.6659368922
1151381	87.5363274085
1151391	66.0698797641
1151396	87.8108389468
1151399	87.5877983219
1151405	173.698920769
1151408	68.7197804158
1151410	128.599718083
1151432	59.5403428661
1151447	2043.79124372
1151452	132.719874897
1151460	76.4781102306
1151462	87.5287509151
1151465	20.500377247
1151466	79.0946396179
1151469	74.9562306477
1151475	73.5125996805
1151488	87.6758433906
1151498	85.3744345474
1151519	148.301222046
1151527	0.928923524001
1151533	199.467799308
1151550	91.1219053837
1151553	87.4676995239
1151554	142.700980906
1151561	208.739011337
1151562	59.5574998372
1151567	120.809419592
1151588	75.6057501601
1151590	104.423557871
1151592	73.4954427094
1151593	574.355868246
1151594	148.977848893
1151618	88.8832107209
1151623	65.1566967457
1151637	81.8856595866
1151644	40.1233018834
1151648	56.4450525823
1151672	42.794223054
1151673	79.8495463482
1151683	66.9830627825
1151696	74.3322707477
1151701	73.5125996805
1151704	84.7377309465
1151707	73.5125996805
1151710	87.4676995239
1151711	66.1631691406
1151713	80.19356466
1151717	73.564070594
1151734	79.0946396179
1151740	109.020084429
1151747	217.024995248
1151749	3.73710046381
1151776	15.7590288957
1151779	87.4676995239
1151791	67.5400204444
1151829	623.901090683
1151837	81.8856595866
1151851	93.9870167173
1151858	15.8486772992
1151865	84.6766795552
1151870	80.955319597
1151872	71.1333470193
1151889	310.909462818
1151890	94.5907630622
1151891	70.7215797119
1151894	64.209199785
1151907	73.3920705467
1151922	96.8700335968
1151958	77.6991296336
1151959	84.6766795552
1151982	52.6485778001
1151983	73.5125996805
1152004	90.3248612286
1152012	1324.58068369
1152019	79.6779766368
1152022	84.6766795552
1152029	68.0831882213
1152039	85.903069275
1152059	87.4676995239
1152069	45.6023999939
1152072	42.1135105361
1152085	84.6766795552
1152092	53.9583029287
1152129	79.9524881751
1152149	58.143818055
1152152	84.7624644109
1152165	84.6766795552
1152170	81.8856595866
1152171	319.559661723
1152178	76.2864626781
1152184	70.738736683
1152187	0
1152190	62.3485198059
1152191	73.5125996805
1152202	48.3934199625
1152208	831.790585053
1152226	77.8134331099
1152242	67.3529035491
1152245	90.3867691119
1152266	228.834177612
1152268	48.307177119
1152279	65.1395397745
1152286	73.5812275651
1152287	86.6327248679
1152298	737.128911203
1152317	58.6271598476
1152320	222.936756038
1152334	79.0946396179
1152340	34.4383201192
1152341	87.4676995239
1152374	82.1704799281
1152397	80.4901496022
1152401	0
1152406	80.5416205157
1152426	151.133292738
1152439	51.1844399312
1152441	79.5921917811
1152463	125.200466638
1152472	85.2566677719
1152515	94.4886788106
1152530	76.2864626781
1152531	485.029103501
1152550	76.3036196492
1152562	87.4676995239
1152567	65.1223828034
1152584	79.1289535602
1152600	14.9011803385
1152604	60.804163409
1152607	95.1595889242
1152612	62.3790455015
1152618	91.4317399281
1152636	257.487013847
1152637	277.336983796
